test_id,PM2.5,PM10,O3
nansanhuan_aq#22,72.17910468098704,116.09626791789488,21.081784150658407
nansanhuan_aq#23,62.90552464314544,129.09422414255215,22.340809071107998
nansanhuan_aq#24,64.74556177946685,118.3831810576027,31.84550153182665
nansanhuan_aq#25,71.69617774182373,119.88198672701971,25.65309921299977
nansanhuan_aq#26,65.12754396930839,145.25645415960682,25.58458955154269
nansanhuan_aq#27,74.939075206301,130.41225287531776,31.82258178657045
nansanhuan_aq#28,65.46524439211716,143.1206406756219,59.510316285909575
nansanhuan_aq#29,73.94171227152691,128.10879072825958,56.81295130121879
nansanhuan_aq#30,67.49220226531477,132.98858319322673,95.184831858254
nansanhuan_aq#31,56.626293956058724,114.56801756178524,101.11650577231926
nansanhuan_aq#32,53.241175628104756,117.25280217430414,123.69201013443536
nansanhuan_aq#33,51.996870876291396,114.36348323036108,127.96872007080131
nansanhuan_aq#34,54.536186418732605,109.80389391744025,119.64903833205081
nansanhuan_aq#35,51.21262189615813,97.08829824386324,119.67012275972952
nansanhuan_aq#36,53.655378814007136,101.17966839814078,111.43203651873709
nansanhuan_aq#37,53.04444018651857,102.06061099890614,121.38445571106493
nansanhuan_aq#38,56.169056971886704,102.69484089226762,111.52833066138498
nansanhuan_aq#39,53.72954828703869,116.04722170544208,84.04366577961103
nansanhuan_aq#40,58.74701318496707,118.3838602172165,75.65627980284427
nansanhuan_aq#41,56.48874031085224,114.58329397084736,64.37760680720842
nansanhuan_aq#42,54.45205663833481,120.80628921235899,41.451177964192865
nansanhuan_aq#43,50.87552314702424,124.43515258831579,44.86551892439885
nansanhuan_aq#44,53.028995685699044,129.14304704339662,43.851834894680174
nansanhuan_aq#45,56.49968563197764,110.79758777585116,38.20996200849403
nansanhuan_aq#46,54.61854346383039,108.12511783651459,33.99493510445144
nansanhuan_aq#47,50.79307951837263,111.67354221470059,35.71600088905543
dongsihuan_aq#0,47.58218936574386,130.7075332928917,3.36168035473344
dongsihuan_aq#1,48.95101037491662,112.47773492476358,15.323807919917677
dongsihuan_aq#2,47.70969211777323,115.58911914297356,19.24648087370037
dongsihuan_aq#3,43.61423962184901,104.81477708919722,31.779899713229128
dongsihuan_aq#4,46.507297925077935,98.23173007481756,55.26633819883624
dongsihuan_aq#5,45.42646764678627,107.23355511392842,50.52153188676897
dongsihuan_aq#6,44.29137733856628,111.10274901887438,65.5199116235524
dongsihuan_aq#7,50.29003739563266,117.2108853366116,90.33270559120457
dongsihuan_aq#8,51.87909005297311,118.94380956972158,106.24785537786907
dongsihuan_aq#9,46.704689465575335,130.0159327230717,126.19720491092319
dongsihuan_aq#10,53.000228449226945,126.22859729293823,158.3046886402132
dongsihuan_aq#11,52.79825379589182,126.22151103241958,168.93626633805857
dongsihuan_aq#12,51.22392981506218,140.11863709741854,169.18635187853997
dongsihuan_aq#13,60.84762930101271,133.4374960345488,152.05530300655857
dongsihuan_aq#14,51.39142707200115,133.3319758690407,141.11893430908282
dongsihuan_aq#15,57.634271989777965,138.46170733015092,130.15260057569648
dongsihuan_aq#16,59.12798186386729,139.4700621746162,100.70358966087448
dongsihuan_aq#17,65.88892034581589,148.10379538608194,67.6029165214545
dongsihuan_aq#18,71.01200539890081,156.04460770160773,57.644832794739564
dongsihuan_aq#19,68.45427546746976,141.49459843471953,50.814392659352514
dongsihuan_aq#20,72.25575884928087,147.770677836444,43.632647392549295
dongsihuan_aq#21,73.67684507882203,143.37049231267684,32.666905590401605
dongsihuan_aq#22,73.18695407319278,137.7523609737143,29.672872237096072
dongsihuan_aq#23,74.06770361222208,160.05474381836558,38.31480321949059
dongsihuan_aq#24,70.72637178427712,134.50948050471249,35.817769124592445
dongsihuan_aq#25,81.33223649421393,129.56481989341938,35.99616510678796
dongsihuan_aq#26,76.53643656820012,155.36617410896446,43.97355555889261
dongsihuan_aq#27,92.02176563760608,126.22834204294088,40.658496011620336
dongsihuan_aq#28,81.8943072310212,136.97905726385122,32.81564687630801
dongsihuan_aq#29,79.4274934799336,138.80966449693284,60.91287559581283
dongsihuan_aq#30,92.77560616553595,141.66407115845658,90.61125531453993
dongsihuan_aq#31,82.63013242816996,143.39073732127517,101.93338260838536
dongsihuan_aq#32,71.66943061236006,102.3798060254081,119.67905798385296
dongsihuan_aq#33,69.95728643522791,117.77552858396828,153.37841956088658
dongsihuan_aq#34,61.681779781275026,121.85958987443941,151.39402970842963
dongsihuan_aq#35,61.1207715300719,116.25297686243836,170.15703920285347
dongsihuan_aq#36,62.53622837372332,101.89075244981557,161.89468051971534
dongsihuan_aq#37,63.79267996983881,109.54048095973712,161.09446400810032
dongsihuan_aq#38,73.56668704861693,111.0638113319622,157.98358981478282
dongsihuan_aq#39,60.860827547900655,124.01121700214527,120.97406907535441
dongsihuan_aq#40,64.5485655700095,151.91400053033388,99.985076211267
dongsihuan_aq#41,153.63932404263772,120.7524580592112,84.14100447498882
dongsihuan_aq#42,69.71893407351904,139.99358692325103,76.31761040636721
dongsihuan_aq#43,69.11227274313248,152.27005592598016,64.09878671668861
dongsihuan_aq#44,62.256099918729106,174.86773545046998,53.39754480455984
dongsihuan_aq#45,66.59957939471099,174.65973479182145,51.547557020077456
dongsihuan_aq#46,86.76818871996286,144.39309779511234,48.582409462996395
dongsihuan_aq#47,72.85566483787005,180.11262888081382,46.2961673892653
CD1#0,44.510630740074895,48.366675925932036,0.0
CD1#1,33.035638544846826,44.626807607283496,0.0
CD1#2,44.262547587300006,48.834711228787356,0.0
CD1#3,35.696658096678206,41.74350511162032,0.0
CD1#4,36.78833342120918,39.85247693793959,0.0
CD1#5,34.62051991152354,36.81225354182979,0.0
CD1#6,28.904431822917964,31.054932681078693,0.0
CD1#7,31.935778916032337,35.885647348909266,0.0
CD1#8,27.519167738633524,33.79098061244754,0.0
CD1#9,28.36802368822948,37.77949273631403,0.0
CD1#10,27.54204517574682,32.195488601209824,0.0
CD1#11,27.640796943908352,32.98091213560009,0.0
CD1#12,27.469827424768443,25.607359300262967,0.0
CD1#13,25.406521866997448,29.16416936484997,0.0
CD1#14,25.473625372351393,22.88088911949481,0.0
CD1#15,20.59965619333676,27.923820040376768,0.0
CD1#16,15.519093551521927,28.60124664081923,0.0
CD1#17,15.447501725773227,24.93382742386131,0.0
CD1#18,14.894719039336117,24.586880472606087,0.0
CD1#19,16.011127868838507,23.10781574435011,0.0
CD1#20,13.214473447108624,25.019926521776856,0.0
CD1#21,14.323774958100481,21.192518912957283,0.0
CD1#22,14.089909826148084,16.442703817350804,0.0
CD1#23,11.715769034817082,17.124096302947358,0.0
CD1#24,12.879542770706234,17.94678510136245,0.0
CD1#25,13.332036620061936,22.53497709781666,0.0
CD1#26,16.701595859559298,24.258499142555717,0.0
CD1#27,15.470793637477364,24.35510594388937,0.0
CD1#28,19.829648955404547,25.935146579543204,0.0
CD1#29,24.73440406040977,27.355393512702683,0.0
CD1#30,20.378793510137356,31.361311806466578,0.0
CD1#31,21.723606832208148,37.34850256303663,0.0
CD1#32,19.294665437843086,27.876772923476327,0.0
CD1#33,22.352641928888254,28.033475683341738,0.0
CD1#34,22.788595389132162,29.544147180009944,0.0
CD1#35,20.677216258549446,27.356491684945365,0.0
CD1#36,21.84978670263675,30.156870753128494,0.0
CD1#37,23.817316596898323,26.142260813823466,0.0
CD1#38,17.70871927580915,24.20777053471609,0.0
CD1#39,21.201966764121575,41.36469295222325,0.0
CD1#40,20.112309523167887,30.029643770134182,0.0
CD1#41,24.300146023127876,26.219854668094808,0.0
CD1#42,21.854099295485955,24.166916792148353,0.0
CD1#43,19.320715880492962,24.135403972309906,0.0
CD1#44,22.981141148764788,27.780346355154915,0.0
CD1#45,19.763154278871532,27.134830881845303,0.0
CD1#46,23.842837005653443,27.611555948438387,0.0
CD1#47,19.371830869942762,24.998568387928263,0.0
BL0#0,43.56395852702374,48.3074211089746,0.0
BL0#1,39.653126691335174,47.1772115682705,0.0
BL0#2,45.120902258866955,45.319000658088854,0.0
BL0#3,34.07125877674516,43.57297142352562,0.0
BL0#4,33.49413144335198,40.792883420555135,0.0
BL0#5,31.056731644064165,35.82964627214451,0.0
BL0#6,26.587480001446878,36.08124895894015,0.0
BL0#7,28.77129326923643,35.1814068083845,0.0
BL0#8,23.877189964906016,33.94457777976032,0.0
BL0#9,27.25647097054121,39.01939665895559,0.0
BL0#10,24.53490028557941,33.53323079571948,0.0
BL0#11,24.728336095881357,31.87301429384427,0.0
BL0#12,26.287329446949332,25.42788074606472,0.0
BL0#13,24.35314851784104,26.93449566207666,0.0
BL0#14,21.03253706913169,27.614196072390534,0.0
BL0#15,21.39228091585619,23.106889719978884,0.0
BL0#16,15.149662666742485,26.94652086498591,0.0
BL0#17,16.676646441021767,22.068444815026627,0.0
BL0#18,15.169877342263035,21.93155614477305,0.0
BL0#19,15.571135094705653,19.409769086085717,0.0
BL0#20,13.005274212870223,15.410072493704007,0.0
BL0#21,12.410436092225465,19.323264021713946,0.0
BL0#22,11.67469379450073,18.757091196087355,0.0
BL0#23,11.297258125467561,16.43904010820781,0.0
BL0#24,11.596450923422562,18.912748868401728,0.0
BL0#25,12.35097647575765,21.444595443944834,0.0
BL0#26,14.452035096411727,21.955084000531674,0.0
BL0#27,13.005432995614349,24.983975029728175,0.0
BL0#28,17.739833148132796,25.820326417393083,0.0
BL0#29,22.188699198872985,29.723759147729087,0.0
BL0#30,19.32488367605265,35.488392054623844,0.0
BL0#31,19.202274828174893,42.956352682987756,0.0
BL0#32,19.882655036863888,34.92054575779632,0.0
BL0#33,22.148271253258137,31.640102757676587,0.0
BL0#34,24.460863041850324,32.15351861338144,0.0
BL0#35,19.853582973684322,33.599257924601105,0.0
BL0#36,22.456854360901822,33.35824314405748,0.0
BL0#37,21.65379443605436,24.548098548021013,0.0
BL0#38,18.274917422923505,24.275726324492194,0.0
BL0#39,19.76781668476885,35.610846402638046,0.0
BL0#40,19.735116033039514,27.21026363496632,0.0
BL0#41,23.469873553874713,27.21223126101223,0.0
BL0#42,24.49353272245225,23.055219392258763,0.0
BL0#43,18.50432651404261,24.180386949347838,0.0
BL0#44,21.66835006364411,24.780018975105534,0.0
BL0#45,22.137707596174764,27.23805939682189,0.0
BL0#46,22.585976199687053,29.696328796603414,0.0
BL0#47,25.045013257235322,25.532697707952124,0.0
GR4#0,48.553097103512584,53.49460004414876,0.0
GR4#1,46.66645083575986,51.4981020629516,0.0
GR4#2,43.926109404939105,48.89558208848037,0.0
GR4#3,39.38513933915957,42.521454409607564,0.0
GR4#4,37.02264683400885,40.47897209999228,0.0
GR4#5,33.6242403577851,39.75331678009145,0.0
GR4#6,28.65028955118628,39.58913086722757,0.0
GR4#7,28.460378471125654,34.6979578859993,0.0
GR4#8,21.62808900926076,35.75782438638256,0.0
GR4#9,22.85253050380949,25.411159481703827,0.0
GR4#10,20.284072327887827,29.81601285987879,0.0
GR4#11,18.576362082782094,26.06431435505099,0.0
GR4#12,19.056994787544035,18.946470232498573,0.0
GR4#13,12.443386044820196,25.07973032156455,0.0
GR4#14,13.23762399603611,18.315222837805862,0.0
GR4#15,9.584411544284869,17.82890657870767,0.0
GR4#16,8.131794280487288,19.441470451191424,0.0
GR4#17,10.330203240659657,18.237519987718137,0.0
GR4#18,6.501783852918142,15.025405425353114,0.0
GR4#19,9.028823076043807,18.099184341783054,0.0
GR4#20,4.214203432506558,16.96767954113829,0.0
GR4#21,6.43707430355804,17.973803729696378,0.0
GR4#22,7.588115700148651,13.275561616988545,0.0
GR4#23,5.521397959586829,15.355384541547078,0.0
GR4#24,6.580514346030438,13.88404705833769,0.0
GR4#25,8.209621266116477,17.16546455210143,0.0
GR4#26,9.924993270864343,17.141656150764955,0.0
GR4#27,7.973276356430901,19.01717548970179,0.0
GR4#28,11.708738631037185,20.581214316911066,0.0
GR4#29,12.295228693906967,18.698749877991858,0.0
GR4#30,11.15985158346138,18.641416971813683,0.0
GR4#31,9.56881777891046,24.90738107609107,0.0
GR4#32,11.092008929488511,19.86151075946391,0.0
GR4#33,10.327253653489782,25.117220110202602,0.0
GR4#34,15.348520103666782,27.70567308672168,0.0
GR4#35,14.842208219625352,24.896500117557025,0.0
GR4#36,13.557573729318266,26.947367265351023,0.0
GR4#37,16.2752234014903,23.336359031787573,0.0
GR4#38,14.362639885147107,24.698443465634462,0.0
GR4#39,15.244676594336408,33.594043465680556,0.0
GR4#40,14.667442513094425,24.18287756342506,0.0
GR4#41,16.260429516817098,18.09248672466345,0.0
GR4#42,13.283283545486992,20.966760029270567,0.0
GR4#43,13.389311536831345,21.207494364366354,0.0
GR4#44,18.15528669944009,22.209109892191552,0.0
GR4#45,15.308413016925027,19.50988187598489,0.0
GR4#46,16.46370907022607,25.33048694979424,0.0
GR4#47,15.79015314275274,23.005395671040503,0.0
MY7#0,44.92445714575961,48.63086541181856,0.0
MY7#1,32.80837858461584,50.14250008446818,0.0
MY7#2,44.374409006618954,46.2866993180565,0.0
MY7#3,30.66213821283082,42.22922664120985,0.0
MY7#4,32.47070299638754,44.007664621999346,0.0
MY7#5,27.06721731598391,38.25310451119202,0.0
MY7#6,23.438176425281352,36.106347854122575,0.0
MY7#7,27.15735877358647,35.29527803087602,0.0
MY7#8,25.762816758093248,40.22115577805729,0.0
MY7#9,24.92981261076157,37.39536149429602,0.0
MY7#10,27.14461820465174,36.083308573556955,0.0
MY7#11,27.100209578669944,39.151953375921366,0.0
MY7#12,27.251041189739016,31.117021860096067,0.0
MY7#13,22.919335096211146,32.06689920300287,0.0
MY7#14,23.029687528750237,28.921943698351175,0.0
MY7#15,19.478843061126934,27.69079408214709,0.0
MY7#16,14.501601853769234,29.656365318709174,0.0
MY7#17,14.130523484523414,26.07054196741563,0.0
MY7#18,14.40322016139099,23.850690192571165,0.0
MY7#19,14.780103036526484,24.788194676920764,0.0
MY7#20,11.369392787011064,25.125196306985067,0.0
MY7#21,11.673290300281328,23.190814947788915,0.0
MY7#22,11.973797454676546,19.825920957287494,0.0
MY7#23,11.250163273488829,17.52032660534919,0.0
MY7#24,12.666601073812,21.930327610655752,0.0
MY7#25,13.70899723504039,24.001192243327623,0.0
MY7#26,14.101594681420138,25.21875274706649,0.0
MY7#27,15.758577494025676,26.63885478995464,0.0
MY7#28,17.882301407926168,28.331947843967853,0.0
MY7#29,25.386046236062693,32.92270787672313,0.0
MY7#30,22.57674986457967,36.33783998135495,0.0
MY7#31,23.190962571770946,38.68813937738771,0.0
MY7#32,22.106935059562588,59.51745668374112,0.0
MY7#33,22.816469182527552,33.902739285154944,0.0
MY7#34,24.311942855267876,37.60219056537828,0.0
MY7#35,19.90642348684554,33.69390504145698,0.0
MY7#36,22.11522382817418,36.90384786571913,0.0
MY7#37,24.280509586564346,25.769067210912947,0.0
MY7#38,22.095293102056647,28.65066660134116,0.0
MY7#39,19.751757252695352,41.12838511492869,0.0
MY7#40,21.29617246605328,31.000340380481624,0.0
MY7#41,23.67973996636413,29.43603331552001,0.0
MY7#42,24.494489950511614,27.194369138158226,0.0
MY7#43,19.959502905675446,27.845332803697662,0.0
MY7#44,21.43246216334007,27.766817041878014,0.0
MY7#45,20.904321077380427,28.31270375029154,0.0
MY7#46,21.564605480735764,30.341154151342863,0.0
MY7#47,22.12462620982168,27.83012079671632,0.0
HV1#0,42.35738796214493,39.35651560822753,0.0
HV1#1,38.660503120240136,36.52263924006344,0.0
HV1#2,42.782000082581675,37.289590409187724,0.0
HV1#3,34.16799607126851,34.7050059387991,0.0
HV1#4,35.22247716145036,30.252365176860952,0.0
HV1#5,28.636173299087357,33.874132874690225,0.0
HV1#6,26.139892683741685,28.701195243808872,0.0
HV1#7,25.18629325160489,31.26552271460473,0.0
HV1#8,19.550382427174352,30.160265202355472,0.0
HV1#9,18.509539255426056,30.693563536255642,0.0
HV1#10,18.8669716478282,28.156223067852444,0.0
HV1#11,14.307426822079112,21.207771086587094,0.0
HV1#12,12.778062838260913,22.738308088150077,0.0
HV1#13,15.365197092933707,22.02861543849991,0.0
HV1#14,15.42317289587593,23.68391804102625,0.0
HV1#15,12.506923811471797,18.847428269708406,0.0
HV1#16,10.653789116778027,23.90941811096007,0.0
HV1#17,8.062579571867701,22.462889948152476,0.0
HV1#18,6.380044637328585,15.518404907134762,0.0
HV1#19,8.950721036299896,14.944312862534394,0.0
HV1#20,9.855092246801485,17.125194904251988,0.0
HV1#21,6.410924050056165,17.07062967560334,0.0
HV1#22,9.321355342480498,15.40444398367984,0.0
HV1#23,5.792314498576559,15.990130002563172,0.0
HV1#24,8.295078523353936,14.365791963671615,0.0
HV1#25,7.2111538346938815,14.167674172978394,0.0
HV1#26,7.138544901400068,11.2868655433836,0.0
HV1#27,9.040835613038787,13.581830274481757,0.0
HV1#28,9.35250370507116,15.782722696665404,0.0
HV1#29,9.43765029187512,16.306311949304668,0.0
HV1#30,9.737099179434882,14.171307808893664,0.0
HV1#31,8.263901756817985,23.51755839612461,0.0
HV1#32,10.231590318464397,19.387131879465553,0.0
HV1#33,8.417079498873832,19.480003671576934,0.0
HV1#34,14.264424848057208,24.468702211660503,0.0
HV1#35,14.982487330875594,19.180992687991992,0.0
HV1#36,15.24655598811907,28.73860274109721,0.0
HV1#37,16.757262823219033,28.40052991535213,0.0
HV1#38,13.699823255161727,28.672834176343606,0.0
HV1#39,17.673069518848017,23.46501919624318,0.0
HV1#40,16.419821085245527,22.926383002152342,0.0
HV1#41,15.600956817946653,18.693157610027907,0.0
HV1#42,15.446609945384171,20.859027386337022,0.0
HV1#43,15.744127657353955,19.57594007283012,0.0
HV1#44,19.21577430118884,23.217892803946352,0.0
HV1#45,16.703531618830898,19.61540824727454,0.0
HV1#46,17.759035176942607,20.281340442800374,0.0
HV1#47,20.073295698659987,21.345080299182648,0.0
GN3#0,47.52546916728584,55.33720156005393,0.0
GN3#1,46.633673809222756,51.91465105108053,0.0
GN3#2,43.95229370419274,49.861797546357145,0.0
GN3#3,42.113947119448476,47.53104140156678,0.0
GN3#4,42.7673424451397,47.45041502036621,0.0
GN3#5,41.503289310640056,40.6148859857926,0.0
GN3#6,38.264911612860594,43.525779531940906,0.0
GN3#7,31.633345740506858,41.59700933550118,0.0
GN3#8,19.37543937138504,39.29173774133623,0.0
GN3#9,25.418442849718595,41.3251233304841,0.0
GN3#10,25.05618217567364,35.60677904224955,0.0
GN3#11,23.018796471036524,32.875830544079534,0.0
GN3#12,17.8012645122845,27.29756698167815,0.0
GN3#13,18.578516135606012,27.117385437185888,0.0
GN3#14,19.819059033942178,26.460328613685146,0.0
GN3#15,15.339112978907984,27.25314948319312,0.0
GN3#16,9.755650325361048,30.32712372571689,0.0
GN3#17,11.204378772784512,23.6438184944608,0.0
GN3#18,9.38286515551421,22.01730245995438,0.0
GN3#19,14.586162520909053,16.43050277799377,0.0
GN3#20,10.42983392760367,22.13947448387064,0.0
GN3#21,9.113225118451627,22.483486843487803,0.0
GN3#22,10.267747736735704,21.39260051844324,0.0
GN3#23,8.306627874131367,19.203606330622282,0.0
GN3#24,9.99342276527788,20.1900438589922,0.0
GN3#25,10.095304097869562,18.39974019627937,0.0
GN3#26,11.876404483937648,23.15120884098421,0.0
GN3#27,8.746261268690441,22.73190588117659,0.0
GN3#28,15.589205554113413,26.17001504574636,0.0
GN3#29,13.675475919051063,27.910948516724893,0.0
GN3#30,13.087326446045394,23.61586567195946,0.0
GN3#31,11.01501148586964,37.44481259368085,0.0
GN3#32,11.638210825434568,43.63435526868511,0.0
GN3#33,11.608713494199426,26.803008420153752,0.0
GN3#34,16.001164506998347,34.528834395291014,0.0
GN3#35,15.826625474392676,25.26731756671583,0.0
GN3#36,19.504244379394514,36.537633323062046,0.0
GN3#37,18.883061011568923,29.527617170420843,0.0
GN3#38,13.678419217158122,28.29803960392261,0.0
GN3#39,18.389161350321718,43.562580610867684,0.0
GN3#40,15.812773623990982,29.17970477618821,0.0
GN3#41,21.227538638189852,21.949647088815798,0.0
GN3#42,18.022674585612137,24.709679743947643,0.0
GN3#43,16.883674313328704,21.580939312126183,0.0
GN3#44,20.841366723112472,23.23721133554779,0.0
GN3#45,18.739269378065195,24.346887173741603,0.0
GN3#46,20.820230274473325,24.45426467966363,0.0
GN3#47,23.81043991987325,24.35132183902544,0.0
GR9#0,46.101140603899616,54.14643607943513,0.0
GR9#1,48.0489101755878,55.9491312950622,0.0
GR9#2,44.030990351697156,50.33479503913101,0.0
GR9#3,40.47148642746082,47.506625808643044,0.0
GR9#4,37.151249091892296,42.49010209641341,0.0
GR9#5,34.55717875909931,42.486447223080454,0.0
GR9#6,29.50257726978619,43.52590079048503,0.0
GR9#7,26.689638933340035,34.69141265344673,0.0
GR9#8,21.103761684501183,34.943137451997316,0.0
GR9#9,22.901000285592488,32.66138745835964,0.0
GR9#10,21.35936512574115,35.84901766657304,0.0
GR9#11,19.673722151030933,30.26630766362037,0.0
GR9#12,17.907076151990644,20.84205757357862,0.0
GR9#13,15.39312337546658,25.997879070207496,0.0
GR9#14,13.299145728662154,18.896618292253834,0.0
GR9#15,11.198408803717005,19.1425741761644,0.0
GR9#16,8.337414487130308,21.939320640852753,0.0
GR9#17,9.893767320939027,21.695467004306735,0.0
GR9#18,5.779140051839924,22.700616708748733,0.0
GR9#19,9.350692233140716,17.240913446846214,0.0
GR9#20,6.831029366378508,19.556551613148912,0.0
GR9#21,6.917539196527662,20.31183191882518,0.0
GR9#22,8.94312729097929,16.00000496693517,0.0
GR9#23,5.257382263287078,16.918480591009548,0.0
GR9#24,6.669642290148773,15.888959627473636,0.0
GR9#25,7.67575652894938,18.600882624273762,0.0
GR9#26,10.038895243862632,20.65992161750932,0.0
GR9#27,7.325000171001497,19.71945900310082,0.0
GR9#28,11.637678125817919,22.433875694992587,0.0
GR9#29,11.922194329333598,19.83540049144842,0.0
GR9#30,11.374887966398482,18.350476295105704,0.0
GR9#31,9.338062904949991,27.85867343094851,0.0
GR9#32,11.230459835985586,26.71261588543497,0.0
GR9#33,10.117386626215623,26.98702504514976,0.0
GR9#34,16.329707064144994,32.73258204147042,0.0
GR9#35,14.747356464764572,24.29832988209768,0.0
GR9#36,17.113711634627432,30.727304136781264,0.0
GR9#37,17.345253100888016,24.907293437142986,0.0
GR9#38,14.378949481546824,27.16052316774673,0.0
GR9#39,15.299836431980646,36.086769158408416,0.0
GR9#40,15.534149343624387,26.280298586565323,0.0
GR9#41,16.806734590790416,20.335868200771955,0.0
GR9#42,14.688113164619859,22.903452498182553,0.0
GR9#43,13.667745761347925,23.42874155942008,0.0
GR9#44,20.328706151875643,25.326545495413065,0.0
GR9#45,14.628608059917545,23.005879451441228,0.0
GR9#46,17.526473597265447,27.677838647873408,0.0
GR9#47,18.232055484972342,24.941416310705204,0.0
LW2#0,44.870108690918464,53.76272869348104,0.0
LW2#1,34.2593591702974,51.107762841005936,0.0
LW2#2,41.712638669602384,45.81368343195205,0.0
LW2#3,34.576454458235034,47.85514817128579,0.0
LW2#4,34.016431594280355,42.276834668914816,0.0
LW2#5,30.28959350679816,38.904006838936695,0.0
LW2#6,29.65567071508861,39.89259938415457,0.0
LW2#7,28.920177476143145,31.149181219376906,0.0
LW2#8,24.9177534305512,37.24706080876875,0.0
LW2#9,25.16456906707983,39.2669234127656,0.0
LW2#10,27.16160334580341,37.28737485906122,0.0
LW2#11,24.553684494336004,28.565762257353636,0.0
LW2#12,24.217519789243397,28.24006574842374,0.0
LW2#13,21.969861163173526,26.705471149477987,0.0
LW2#14,19.916628469099734,22.31031300739572,0.0
LW2#15,19.042120598152607,25.180579788904254,0.0
LW2#16,13.5577390605617,27.016556247281084,0.0
LW2#17,12.083319618520012,24.557401688415748,0.0
LW2#18,12.04163325444173,24.80956500156275,0.0
LW2#19,14.037029285644646,19.92981448103306,0.0
LW2#20,11.456101789468274,22.841491524736828,0.0
LW2#21,12.356345220108745,21.633335939420814,0.0
LW2#22,13.158255640403675,18.907786637895406,0.0
LW2#23,9.984579532202062,21.44212896327348,0.0
LW2#24,11.023129559795034,21.07034829453557,0.0
LW2#25,11.562632194235912,18.96558719719869,0.0
LW2#26,13.091698445124251,22.619552181350667,0.0
LW2#27,11.644616854716466,18.578400786460726,0.0
LW2#28,15.446703348379184,25.942973120122836,0.0
LW2#29,18.892417158284463,25.565007177049548,0.0
LW2#30,16.087150845425576,28.417295804760226,0.0
LW2#31,16.297640297266028,36.987962534806144,0.0
LW2#32,16.861425427801453,32.44452628896982,0.0
LW2#33,20.099853239402467,31.014799242616682,0.0
LW2#34,20.971637591055025,31.16672023157536,0.0
LW2#35,17.37564859088777,29.44479696915056,0.0
LW2#36,21.838176460461966,32.38090825621349,0.0
LW2#37,22.43837059605892,25.379178352385267,0.0
LW2#38,18.445123998742584,25.286656757280024,0.0
LW2#39,19.313515029430558,43.2623865845261,0.0
LW2#40,19.210174513692127,29.98800059846488,0.0
LW2#41,23.04430226939771,24.676492557168608,0.0
LW2#42,21.298875318624187,22.301159039339474,0.0
LW2#43,19.68762246982011,25.378295018444113,0.0
LW2#44,24.288143440367108,25.764325077381606,0.0
LW2#45,20.624000075221268,28.906794098127982,0.0
LW2#46,21.694382929450068,27.9659959961598,0.0
LW2#47,23.943171522112003,26.717519222245283,0.0
GN0#0,47.80543314687011,53.62359542163736,0.0
GN0#1,45.433806202834816,52.565851586417494,0.0
GN0#2,47.10687648904745,48.99903951465045,0.0
GN0#3,42.147293249233606,43.51900004198534,0.0
GN0#4,42.248064178418815,41.615816360174755,0.0
GN0#5,33.228349958281015,47.9874267743924,0.0
GN0#6,29.20545140277638,37.70553291564884,0.0
GN0#7,24.12939978106108,40.682528970128494,0.0
GN0#8,23.73760089764031,31.417478196178216,0.0
GN0#9,24.129649678848267,36.83059261558717,0.0
GN0#10,24.33105697674641,35.49237279749449,0.0
GN0#11,20.776953191311073,29.609270150075513,0.0
GN0#12,17.624340461657763,26.123097403524216,0.0
GN0#13,16.866615280937822,24.66459113584694,0.0
GN0#14,16.966068845314812,22.59245221021281,0.0
GN0#15,14.495518423463109,21.22886016851189,0.0
GN0#16,9.999756665613775,25.004602527562767,0.0
GN0#17,10.84514450506409,20.94551457895664,0.0
GN0#18,6.649476585753522,16.434161114423098,0.0
GN0#19,12.640395679805813,14.542681669202237,0.0
GN0#20,9.913642157262744,18.516869832389684,0.0
GN0#21,8.154117841540153,17.318139325048342,0.0
GN0#22,9.322792688385183,16.542523862789842,0.0
GN0#23,6.421682662431144,15.549269250252076,0.0
GN0#24,9.273758925171038,16.398023766974916,0.0
GN0#25,9.619988217462627,17.498937472855026,0.0
GN0#26,11.367836179216358,18.17799783274355,0.0
GN0#27,8.634460534727419,20.642214858721825,0.0
GN0#28,15.8212378414059,20.136016876357406,0.0
GN0#29,13.27314037709576,26.779914922515946,0.0
GN0#30,12.408285359932039,20.232112994275244,0.0
GN0#31,10.800612409515828,30.121852920442578,0.0
GN0#32,10.8363321270879,24.296727882982395,0.0
GN0#33,12.35546924732114,25.636220057323012,0.0
GN0#34,16.360922656974516,26.489778393697897,0.0
GN0#35,15.739544242365852,25.167256245590416,0.0
GN0#36,16.157399825234805,34.36355840703698,0.0
GN0#37,19.792585682830936,23.98632206572227,0.0
GN0#38,13.840640426349369,22.809594869279913,0.0
GN0#39,18.109229892324766,37.48650449591679,0.0
GN0#40,16.876302273914142,28.660310282398942,0.0
GN0#41,21.225637796590878,20.49604541541941,0.0
GN0#42,18.454078346518212,23.673138479716023,0.0
GN0#43,16.459625564705853,19.751184418660998,0.0
GN0#44,21.3563910249462,22.78928725990345,0.0
GN0#45,19.130868771082106,20.802640820740034,0.0
GN0#46,20.910809389226948,25.018992586524497,0.0
GN0#47,23.22898246303905,24.278039183473616,0.0
KF1#0,45.92612567745492,46.451046025224436,0.0
KF1#1,32.52803458766023,47.34573574544478,0.0
KF1#2,42.86263713079874,43.330808121785175,0.0
