test_id,PM2.5,PM10,O3
nansanhuan_aq#22,85.86570317728999,169.45395349699515,25.246955085019426
nansanhuan_aq#23,84.64341243414651,180.30325744481172,27.132410593996486
nansanhuan_aq#24,78.76990545850234,208.50326512923425,38.461077444915865
nansanhuan_aq#25,112.14244560315693,220.0570133130087,68.96860610249897
nansanhuan_aq#26,112.392656768203,172.14640677903594,77.69202383405646
nansanhuan_aq#27,94.31678585961795,179.6724756385015,82.34852704487342
nansanhuan_aq#28,98.68250638695845,170.78064617135064,99.25644501042486
nansanhuan_aq#29,86.8103849065755,145.99444414797458,116.32930669944872
nansanhuan_aq#30,77.99239249230342,131.91018975397276,134.65576266568485
nansanhuan_aq#31,80.1861227523493,120.42031435188551,128.45560593949844
nansanhuan_aq#32,81.54575523503273,123.08126008949732,137.19138321175413
nansanhuan_aq#33,79.57393724238675,119.1669462646187,113.556261231571
nansanhuan_aq#34,82.96864939821434,146.85525806753498,116.24363332037676
nansanhuan_aq#35,70.33681699111422,133.62907585055888,98.7596042873391
nansanhuan_aq#36,80.44926428023675,152.6703382291618,80.54745674648323
nansanhuan_aq#37,95.21778619914022,166.12480004773974,62.079340148237456
nansanhuan_aq#38,75.24542791751463,149.3137808795146,55.46989520018613
nansanhuan_aq#39,77.55454113386119,150.3583549762194,51.61001506274602
nansanhuan_aq#40,83.35384330175414,149.13884343560974,46.8623823954102
nansanhuan_aq#41,74.85120179232325,169.68035818647132,38.55552777479381
nansanhuan_aq#42,86.79719127193712,174.7501554562989,41.200599121473424
nansanhuan_aq#43,85.20752433095042,135.93860966750714,37.617565422780906
nansanhuan_aq#44,80.98619823561249,159.53957300212537,41.083210949366304
nansanhuan_aq#45,86.25512579266451,142.84541412061975,43.183075428229884
nansanhuan_aq#46,82.16942747493005,144.18415269524476,47.587931778081945
nansanhuan_aq#47,87.79566511221101,171.94744926047662,51.477532845919434
dongsihuan_aq#0,50.71208569853725,134.81197431525564,26.816663688369175
dongsihuan_aq#1,52.9748233425657,131.90449528876272,40.1481404964765
dongsihuan_aq#2,46.785338620062525,114.73049988455492,71.28656090207711
dongsihuan_aq#3,47.168125925301034,113.30283772296741,90.13133123713509
dongsihuan_aq#4,49.893210251706236,108.18611922794737,101.70637588641294
dongsihuan_aq#5,42.894152560921945,106.86092115378372,128.56954629784198
dongsihuan_aq#6,35.41674703347054,101.43397808815914,152.0474057564943
dongsihuan_aq#7,39.47317364437896,104.05123438415927,177.1482158428146
dongsihuan_aq#8,42.42087642104461,113.0104160453688,184.1469243205222
dongsihuan_aq#9,46.21747140180536,117.24940153008076,185.89958802419517
dongsihuan_aq#10,44.70421255864154,122.98601903359165,174.7925157350165
dongsihuan_aq#11,55.04775882192792,134.50201141523956,161.89045003512138
dongsihuan_aq#12,54.537496940545985,142.61293168757794,145.13128049844985
dongsihuan_aq#13,58.131211013714,141.8726398810174,121.93315182446709
dongsihuan_aq#14,55.60093787697426,149.4599417482506,105.75744792118573
dongsihuan_aq#15,72.19028292417984,143.33559853923668,97.70389371567735
dongsihuan_aq#16,64.05793281269553,145.8629365736432,90.0819122305268
dongsihuan_aq#17,69.33610146102889,146.32295713855484,60.08902503239307
dongsihuan_aq#18,68.08081111734714,138.74373598681268,74.64281240775185
dongsihuan_aq#19,80.5210861184628,148.22428118933604,44.1051881808387
dongsihuan_aq#20,74.16529747249895,147.941098379493,38.56830718361668
dongsihuan_aq#21,78.83504194185694,175.76568736147988,27.13580676242195
dongsihuan_aq#22,72.47288246556617,180.23854432415672,27.890366734798608
dongsihuan_aq#23,84.97521370505889,187.50184742078739,32.48548874300277
dongsihuan_aq#24,93.43198396130519,194.73535305222785,42.70677172741636
dongsihuan_aq#25,92.84957262913716,176.5093188459648,79.1657940697223
dongsihuan_aq#26,117.6299939533704,169.86451403827056,100.89291342979799
dongsihuan_aq#27,84.5263334365373,169.39685773347938,115.63244153593126
dongsihuan_aq#28,82.42776688260292,169.86708278139903,111.53169206213266
dongsihuan_aq#29,80.21132220437036,162.33509592797384,122.89272442109491
dongsihuan_aq#30,73.83206849755109,138.54737006136682,153.83330312020058
dongsihuan_aq#31,78.0615318774628,133.68711744487857,174.78548744110557
dongsihuan_aq#32,79.07012347816962,148.39881134100398,161.56830257905796
dongsihuan_aq#33,82.88736386209456,132.23489190592596,137.90615859949088
dongsihuan_aq#34,75.51829698627228,132.2767115419743,143.0687722603631
dongsihuan_aq#35,72.94589256097002,138.20304014207443,120.43017877510223
dongsihuan_aq#36,84.0418634051645,132.89454188745262,110.69129969288728
dongsihuan_aq#37,83.68822443609083,157.7415457212899,96.35980899040001
dongsihuan_aq#38,95.74204419157623,150.20246268592416,79.90130063120372
dongsihuan_aq#39,73.290720632704,135.05961511685007,58.804833797840026
dongsihuan_aq#40,74.12284664661458,135.700294420467,62.17627243190631
dongsihuan_aq#41,89.32976132901354,127.69987872827221,61.49217086031122
dongsihuan_aq#42,88.08291569633238,150.47588565111153,44.024725306775636
dongsihuan_aq#43,83.22052342184448,155.64622656746488,51.66924444993132
dongsihuan_aq#44,91.69522152794676,177.05072237653556,46.31429711269339
dongsihuan_aq#45,91.59931466339016,150.30221776540156,48.879901438554214
dongsihuan_aq#46,87.46668250598688,188.59462176717568,51.34964686120221
dongsihuan_aq#47,85.46085375071827,234.66240349628143,51.62286673873586
CD1#0,49.44136007700794,51.59795351715982,0.0
CD1#1,43.45754227224634,50.266098448249856,0.0
CD1#2,44.294553759429824,53.718619284719175,0.0
CD1#3,37.60751540411209,51.088928951861675,0.0
CD1#4,37.70174852601289,47.41028861464701,0.0
CD1#5,34.3196575352499,41.98753936546299,0.0
CD1#6,29.01768396109398,41.446394313506715,0.0
CD1#7,26.63465560013337,34.39143486283882,0.0
CD1#8,21.483666007008623,38.24661040487018,0.0
CD1#9,24.90088656194783,40.29236508439714,0.0
CD1#10,26.37399625260857,33.57920620550437,0.0
CD1#11,22.792554907114468,34.020457692641536,0.0
CD1#12,25.11959456397114,31.30337888307565,0.0
CD1#13,27.355123507048567,26.56818964563297,0.0
CD1#14,21.494111593873946,30.10682410361813,0.0
CD1#15,18.625043428870498,27.7631405711345,0.0
CD1#16,16.317450422031047,24.33744277213315,0.0
CD1#17,14.957966514865973,26.918998106859622,0.0
CD1#18,15.959728970468767,27.092414361025337,0.0
CD1#19,15.181421042251847,21.451374151047503,0.0
CD1#20,16.191403801112465,27.511210375546327,0.0
CD1#21,15.609522557164345,22.237328731612354,0.0
CD1#22,14.813897031431091,20.50456487714626,0.0
CD1#23,13.895933145473144,20.87903237797216,0.0
CD1#24,13.999214175094005,20.517285123928467,0.0
CD1#25,15.438588604364448,23.46394199783381,0.0
CD1#26,15.437810130813984,25.442920898147698,0.0
CD1#27,18.210177514772106,30.75193706637402,0.0
CD1#28,18.26448475086525,31.670859934393892,0.0
CD1#29,23.75571061946621,32.82461990893129,0.0
CD1#30,26.860753345678148,34.45905803438325,0.0
CD1#31,25.184662480199453,33.42452907712814,0.0
CD1#32,21.750887726053985,28.57269700134952,0.0
CD1#33,22.000407733536097,29.035715320495864,0.0
CD1#34,19.816726275833922,29.021595426607558,0.0
CD1#35,23.372266479853824,28.910186152841963,0.0
CD1#36,21.354896676329336,27.702093803140144,0.0
CD1#37,21.16185358228569,25.510634594799228,0.0
CD1#38,22.057542887585946,27.31275740525593,0.0
CD1#39,25.735838163628397,29.096800553538408,0.0
CD1#40,27.4810842330791,26.29023867067364,0.0
CD1#41,27.620201649625898,25.797485759449426,0.0
CD1#42,26.587118264032444,29.72859779658987,0.0
CD1#43,23.65201933405579,26.036622490386065,0.0
CD1#44,25.964224433992037,28.8241024568198,0.0
CD1#45,25.721260299898468,34.007561224571745,0.0
CD1#46,26.48817088717392,32.975939839992364,0.0
CD1#47,26.368414644406663,32.53244698770771,0.0
BL0#0,50.03407716900342,56.4383302889834,0.0
BL0#1,45.699899442968935,49.73866645276465,0.0
BL0#2,44.835027522364385,53.189297945940226,0.0
BL0#3,38.513487994593625,52.305338785217344,0.0
BL0#4,38.831389785119455,46.454960232557326,0.0
BL0#5,34.05614516838541,43.002906105811626,0.0
BL0#6,30.045935831178426,42.17754074990657,0.0
BL0#7,26.917839299406186,36.83390853646356,0.0
BL0#8,24.076138405355767,36.591760491746996,0.0
BL0#9,25.686875044083678,37.10923928669846,0.0
BL0#10,25.688134781771595,34.92224715182994,0.0
BL0#11,23.59851564990299,36.407171601971996,0.0
BL0#12,23.015284103120766,32.829757663002184,0.0
BL0#13,26.58161186906286,33.37594172781142,0.0
BL0#14,21.541510312284387,28.63867822773813,0.0
BL0#15,17.980389477769805,27.54113071182462,0.0
BL0#16,16.20306855308528,21.832555315962836,0.0
BL0#17,14.854377088807414,23.642758874543556,0.0
BL0#18,14.459944656584856,24.621694539636522,0.0
BL0#19,14.63039701114683,20.207502012500946,0.0
BL0#20,15.75785933290835,27.17043931439537,0.0
BL0#21,13.287757313868372,22.881178261238226,0.0
BL0#22,13.050642016815296,20.64960946027671,0.0
BL0#23,14.36994467964689,21.893886164947357,0.0
BL0#24,13.192713339326264,20.705935905971614,0.0
BL0#25,16.232996053553446,23.838809469109837,0.0
BL0#26,13.837379286531705,24.962457030984073,0.0
BL0#27,19.494985634675785,31.174507167768176,0.0
BL0#28,18.714239653280888,31.37461816936131,0.0
BL0#29,22.966791325946325,33.73056598394189,0.0
BL0#30,26.227069339393328,31.558264859999138,0.0
BL0#31,24.648283199874463,37.29970227770127,0.0
BL0#32,22.99881221925116,38.8115021847714,0.0
BL0#33,22.633703959500412,31.187893276807667,0.0
BL0#34,21.382668847167565,32.192811038025035,0.0
BL0#35,23.520596038375693,29.392274510827487,0.0
BL0#36,19.529305446569367,28.286813531716447,0.0
BL0#37,21.141582755018987,29.16828098444207,0.0
BL0#38,21.444402450668463,30.409675099233613,0.0
BL0#39,24.25717487277352,32.67938221190488,0.0
BL0#40,24.081962175143506,25.962956393402713,0.0
BL0#41,29.38163018997141,26.47499121869041,0.0
BL0#42,24.61509192635981,28.971911887969497,0.0
BL0#43,19.707738171272066,26.097189266295604,0.0
BL0#44,25.209933717914986,28.84350120955483,0.0
BL0#45,24.38203466394928,30.42380658125497,0.0
BL0#46,24.09745533246475,27.73758014287361,0.0
BL0#47,24.24646059193354,32.30746360535292,0.0
GR4#0,47.956321385984154,55.01882668377664,0.0
GR4#1,48.024437766788814,48.85536655315926,0.0
GR4#2,44.15615677818123,53.601395867414396,0.0
GR4#3,40.704488589974005,50.09359160281407,0.0
GR4#4,34.890188874156586,47.92328702558818,0.0
GR4#5,35.20729002280228,40.083291568976406,0.0
GR4#6,28.29062694123754,39.9676889846194,0.0
GR4#7,24.71994382687881,37.68591093345071,0.0
GR4#8,20.824006754586197,38.513859578733296,0.0
GR4#9,20.687976287143474,37.97666023043068,0.0
GR4#10,22.67722677837159,33.7605644439586,0.0
GR4#11,19.24419489617068,31.68539840158277,0.0
GR4#12,17.224294397343844,27.90324590148849,0.0
GR4#13,18.188050100566162,26.272267322488798,0.0
GR4#14,14.421973110782707,24.380640618911535,0.0
GR4#15,13.928566555795689,27.128880776900814,0.0
GR4#16,12.311712254237086,21.795417615974845,0.0
GR4#17,11.207028181368447,21.09643960016934,0.0
GR4#18,11.813842275612087,22.244531212850166,0.0
GR4#19,11.287122370435979,19.04831671121264,0.0
GR4#20,11.147865004557037,28.614829765958447,0.0
GR4#21,10.335907291831727,20.205929459008647,0.0
GR4#22,10.136846640726557,19.456984424705933,0.0
GR4#23,10.961652297654336,18.837518690817376,0.0
GR4#24,10.693464857743693,19.95543681254237,0.0
GR4#25,11.459796595150413,20.559724035217272,0.0
GR4#26,10.720643788060062,23.35545909334984,0.0
GR4#27,14.650285233844464,23.85319615704737,0.0
GR4#28,14.315033005357515,27.703230827883964,0.0
GR4#29,13.984109079697554,24.958059375420557,0.0
GR4#30,13.765904805853806,27.37430395576917,0.0
GR4#31,13.53306473324135,26.207642424930697,0.0
GR4#32,16.436588693875937,23.804167362821865,0.0
GR4#33,16.39311774671983,25.563352455217036,0.0
GR4#34,18.149640326598057,29.939659870327716,0.0
GR4#35,17.937967865710586,23.895164571445022,0.0
GR4#36,20.64905412392129,25.40705663676714,0.0
GR4#37,16.72879453489981,23.12148709730151,0.0
GR4#38,15.887618395531664,31.36300008976375,0.0
GR4#39,20.400137779986785,29.179146727429305,0.0
GR4#40,18.401701745688055,27.642424529697234,0.0
GR4#41,22.371209407425777,24.69210696857889,0.0
GR4#42,25.293825166363767,23.87290181703383,0.0
GR4#43,18.537220731125245,21.999029738654496,0.0
GR4#44,19.501718956526307,25.56435858703991,0.0
GR4#45,16.563083392608654,25.25066493287308,0.0
GR4#46,21.56830076558517,24.96273325514976,0.0
GR4#47,16.174497502083074,24.617658064817878,0.0
MY7#0,44.84953701391586,52.40014070864207,0.0
MY7#1,44.915934086973905,47.835543693244354,0.0
MY7#2,41.621101954045855,55.10763236765921,0.0
MY7#3,39.80051043995347,52.5472016215719,0.0
MY7#4,38.64983868806609,49.332772398044526,0.0
MY7#5,32.88997641709132,43.00500271038539,0.0
MY7#6,30.72027215848648,40.16367940209126,0.0
MY7#7,24.795880535793604,36.9785582639274,0.0
MY7#8,23.78738429799644,38.25944242494111,0.0
MY7#9,22.928179203734445,38.252525878295025,0.0
MY7#10,25.844223352844786,35.877321379302266,0.0
MY7#11,24.3184798535755,34.864190426272614,0.0
MY7#12,24.51920279734535,32.78270675725955,0.0
MY7#13,25.54795530740838,29.58834194208398,0.0
MY7#14,22.41743641099389,30.83408046619089,0.0
MY7#15,20.96591855954868,28.51808287680275,0.0
MY7#16,17.588564000756474,24.111598072477022,0.0
MY7#17,15.711685492404373,25.47302284914856,0.0
MY7#18,15.897311726601385,27.276012178258053,0.0
MY7#19,15.389848451556349,22.807676965409122,0.0
MY7#20,15.832317539382167,27.790135834976397,0.0
MY7#21,13.961586474816615,26.23794289156889,0.0
MY7#22,14.312093287968876,26.489172509952578,0.0
MY7#23,13.808315138783204,26.75574386836502,0.0
MY7#24,13.513422696821596,21.608669914597503,0.0
MY7#25,15.913833658666313,25.144362747665404,0.0
MY7#26,14.400496734738299,25.88458294713169,0.0
MY7#27,19.033996848181342,32.74454292356752,0.0
MY7#28,18.151695908269282,36.887893508096475,0.0
MY7#29,23.22060726455421,36.33493924623683,0.0
MY7#30,28.693071365013232,36.36905304825283,0.0
MY7#31,24.892184842806,39.983439920634964,0.0
MY7#32,24.78464115868599,38.853830281123464,0.0
MY7#33,22.332107466084704,35.18057311791601,0.0
MY7#34,21.05259656364897,33.408368924146664,0.0
MY7#35,24.6588443538094,32.205956875859215,0.0
MY7#36,21.573278537443045,30.51728850748154,0.0
MY7#37,21.791888861305353,29.653273169026654,0.0
MY7#38,22.170783009849206,31.014321634136127,0.0
MY7#39,26.734756140363466,32.732149082588464,0.0
MY7#40,27.48711175205192,27.511468601741363,0.0
MY7#41,27.66876341768468,30.22936989520967,0.0
MY7#42,28.317628795023012,29.944323544672738,0.0
MY7#43,22.955206861677922,27.34290512061973,0.0
MY7#44,25.919408978646654,29.323335636495155,0.0
MY7#45,26.004346217913398,34.742389402118185,0.0
MY7#46,26.692827063542232,32.09932613712748,0.0
MY7#47,25.394550609342524,35.608462902830155,0.0
HV1#0,41.74061435620604,37.20590757578969,0.0
HV1#1,41.13002610009507,36.611932902605744,0.0
HV1#2,38.65379230954355,42.474472274502155,0.0
HV1#3,37.68778391337311,39.32658995643841,0.0
HV1#4,31.456240504889564,36.30304732434027,0.0
HV1#5,29.138739693772866,30.008343263373614,0.0
HV1#6,23.94505778307534,32.02699411735138,0.0
HV1#7,20.863147513646148,28.508594638675085,0.0
HV1#8,18.079102881503786,28.425476021107343,0.0
HV1#9,17.720857718180536,27.985849666885034,0.0
HV1#10,21.192272590343602,24.59294704390023,0.0
HV1#11,16.03129445483021,26.482701432983838,0.0
HV1#12,18.143651885113954,22.065381546465698,0.0
HV1#13,16.239432764241926,18.45863838274231,0.0
HV1#14,13.709091062695911,19.916253501427207,0.0
HV1#15,12.232443336813171,19.854874732708844,0.0
HV1#16,12.43199833986169,18.39165686977651,0.0
HV1#17,12.34314999338546,18.92651800667334,0.0
HV1#18,10.13311566620047,17.977655524599978,0.0
HV1#19,10.61353315965043,16.606118841442385,0.0
HV1#20,8.106667316540241,18.791714318015078,0.0
HV1#21,8.11547611948569,17.72153307158194,0.0
HV1#22,6.964316677167248,15.760414642774766,0.0
HV1#23,6.007501233828816,14.579215356665777,0.0
HV1#24,7.395365917509433,15.164105213738315,0.0
HV1#25,7.383381367701424,14.233721050182035,0.0
HV1#26,7.232045437731978,16.995567873919597,0.0
HV1#27,7.894409921201874,19.893800323323678,0.0
HV1#28,10.22178879477373,17.181939998153688,0.0
HV1#29,9.47335780348973,20.575865741070228,0.0
HV1#30,10.016028017939126,19.13146160537993,0.0
HV1#31,10.438887804020384,20.490532304723914,0.0
HV1#32,12.265167263958066,17.437608797268222,0.0
HV1#33,13.849921045484052,17.38314545055728,0.0
HV1#34,19.143285960075218,22.89270544771121,0.0
HV1#35,16.563018028226125,21.813299417474294,0.0
HV1#36,19.21270499749346,22.419362216104354,0.0
HV1#37,15.871003828276384,22.662649201723234,0.0
HV1#38,15.261730707278847,27.258757484758267,0.0
HV1#39,19.35846091029556,25.573582447176147,0.0
HV1#40,17.55550175514256,25.468124434412772,0.0
HV1#41,18.11401826313867,22.330187760248887,0.0
HV1#42,18.645092611963467,27.95116426576658,0.0
HV1#43,14.261466261573233,19.552192831693727,0.0
HV1#44,18.30072557416653,20.9100734827829,0.0
HV1#45,18.803720888106927,21.761614001401874,0.0
HV1#46,18.324773894595847,20.018133508737925,0.0
HV1#47,13.62802550951409,24.99056353137681,0.0
GN3#0,48.33619391683797,55.15662141619313,0.0
GN3#1,48.96489806321368,49.78734432864768,0.0
GN3#2,43.20807175991628,53.425696344913035,0.0
GN3#3,38.80913893505785,47.743009042819345,0.0
GN3#4,33.625576265708105,43.63647661046457,0.0
GN3#5,32.423971124293736,36.779442696331365,0.0
GN3#6,27.83331163843781,40.964139184762935,0.0
GN3#7,22.42680237716541,37.829690434494076,0.0
GN3#8,20.021708752944182,38.7832804790391,0.0
GN3#9,21.31162396782048,37.1157699559177,0.0
GN3#10,23.012879303155998,30.91112841976118,0.0
GN3#11,16.573400114213708,28.19740355972239,0.0
GN3#12,17.628956005345515,23.310883477594704,0.0
GN3#13,21.17383497864417,20.34818238929783,0.0
GN3#14,15.884360874391394,21.22437132629411,0.0
GN3#15,12.405020162914548,19.984614886016267,0.0
GN3#16,11.519566228744473,19.008018746696017,0.0
GN3#17,11.235744941596217,21.63709103514468,0.0
GN3#18,9.338960303558489,19.04553271691392,0.0
GN3#19,10.641375540826713,14.083274541779554,0.0
GN3#20,10.582791083309225,15.836044086498127,0.0
GN3#21,8.877624542838504,18.05326018521295,0.0
GN3#22,8.270242572259937,16.21308393799158,0.0
GN3#23,7.128419451140374,17.804793148905443,0.0
GN3#24,8.66841457829086,17.15403916513337,0.0
GN3#25,10.206286214899764,22.820497432442174,0.0
GN3#26,9.121571533993116,24.343889898099818,0.0
GN3#27,9.27343407127547,25.5927492020766,0.0
GN3#28,12.128862467667911,30.37713898385753,0.0
GN3#29,12.781664800213106,28.266770910461503,0.0
GN3#30,14.62530463782107,32.833092819118306,0.0
GN3#31,14.28787691606668,31.08681182653989,0.0
GN3#32,16.326731865212857,26.212505262411703,0.0
GN3#33,16.290297683708523,24.433248067666558,0.0
GN3#34,17.806224114388144,26.513924101710657,0.0
GN3#35,19.525464230072664,25.998713644615965,0.0
GN3#36,17.662079890636974,31.24231051477943,0.0
GN3#37,16.65742976488117,27.423405450298766,0.0
GN3#38,17.444883071801026,33.30514724914811,0.0
GN3#39,21.982779969928067,34.36011824221842,0.0
GN3#40,21.340461465353762,27.09236557907405,0.0
GN3#41,23.587858031028308,24.55802936510365,0.0
GN3#42,19.02133533503316,24.683804074544703,0.0
GN3#43,17.786605764736862,22.536827579764275,0.0
GN3#44,18.35337945514191,26.262163501654488,0.0
GN3#45,17.837496128898252,25.36151080400123,0.0
GN3#46,21.514366478531326,25.56977052908595,0.0
GN3#47,15.278844444440725,27.083543356211944,0.0
GR9#0,49.60106660479191,56.88196535114337,0.0
GR9#1,50.01142628714549,52.50560322431879,0.0
GR9#2,45.00922268228969,56.67958266342961,0.0
GR9#3,40.75376538091351,54.16471197818102,0.0
GR9#4,36.507948947034116,46.20143401862893,0.0
GR9#5,34.73487821887813,43.76791832695631,0.0
GR9#6,29.482151016993548,41.73620776744122,0.0
GR9#7,25.22269218287311,40.4121029419223,0.0
GR9#8,20.358539461957246,40.72573796032782,0.0
GR9#9,20.354988688072915,37.24714713720551,0.0
GR9#10,23.863293699043478,33.50754945187147,0.0
GR9#11,18.855121231673685,34.348438568319004,0.0
GR9#12,19.867026845779574,29.1118599421192,0.0
GR9#13,21.43997281822896,26.307988582896535,0.0
GR9#14,15.289421836521745,28.18136132031599,0.0
GR9#15,14.915290023514215,30.244256025653442,0.0
GR9#16,12.620370614168403,25.34825345771437,0.0
GR9#17,11.968555192107019,25.244120676745283,0.0
GR9#18,12.05578044880147,23.800199730808984,0.0
GR9#19,10.756784109727418,20.743704291146397,0.0
GR9#20,11.066587826747057,29.590552162821645,0.0
GR9#21,10.222128974580963,21.441115182176773,0.0
GR9#22,10.510580367907561,20.404529936587547,0.0
GR9#23,10.579093370085694,18.910950754736547,0.0
GR9#24,10.311080076519037,20.401780760687977,0.0
GR9#25,11.509550054369884,22.31983479724401,0.0
GR9#26,10.584193118480481,26.25864794770592,0.0
GR9#27,14.763786092128774,25.565096238246735,0.0
GR9#28,15.593821808153567,36.40420076563115,0.0
GR9#29,13.674997016727685,27.544108438915302,0.0
GR9#30,13.262708739525873,27.372650372174192,0.0
GR9#31,13.308049424920421,26.662090756446084,0.0
GR9#32,16.535082756594786,25.269465473428987,0.0
GR9#33,15.966908547217194,29.52151279662043,0.0
GR9#34,17.882072026719335,33.61881349277404,0.0
GR9#35,19.789455408210774,26.98387150254256,0.0
GR9#36,20.013673396945794,28.57500763334554,0.0
GR9#37,17.25610944121698,26.446988308351088,0.0
GR9#38,16.87143204406619,26.68313008664182,0.0
GR9#39,21.90804358425336,30.477867451100153,0.0
GR9#40,19.634349633780534,24.724674074837637,0.0
GR9#41,24.0842473733393,26.70129512969563,0.0
GR9#42,24.80297373392257,25.63106156202347,0.0
GR9#43,17.913440026227214,26.389650539160208,0.0
GR9#44,19.62832824213949,23.526645096339024,0.0
GR9#45,19.87811993350189,27.372842534097327,0.0
GR9#46,21.107911229011854,26.450012202186127,0.0
GR9#47,16.31212148951553,26.98293581302639,0.0
LW2#0,47.1757468355166,56.068268885975534,0.0
LW2#1,46.814482948697844,50.82489656040376,0.0
LW2#2,42.845966796628645,56.95232159690595,0.0
LW2#3,40.18381228673049,52.42165504696075,0.0
LW2#4,39.098039095012616,50.37377441963201,0.0
LW2#5,35.517969277095474,40.333881866649946,0.0
LW2#6,29.437482659923038,39.05217627681901,0.0
LW2#7,26.593280739360644,39.256804559281576,0.0
LW2#8,23.377512158803803,39.083087937514144,0.0
LW2#9,23.846096285896586,38.61896756452261,0.0
LW2#10,24.47821115446413,37.670346145531575,0.0
LW2#11,20.26806747081002,34.6609601813317,0.0
LW2#12,22.91085772368587,32.073928117072874,0.0
LW2#13,23.9976526529042,29.00198846361141,0.0
LW2#14,19.42887344284445,30.44417285669938,0.0
LW2#15,17.091734168432062,26.083437418485666,0.0
LW2#16,14.530672485475009,23.94116745087859,0.0
LW2#17,13.861491463497766,25.71423089927012,0.0
LW2#18,12.569797922930595,24.45603298736885,0.0
LW2#19,13.7486765287725,20.103559538910588,0.0
LW2#20,13.224574406377187,25.0041343850022,0.0
LW2#21,12.266324591960954,18.5555766037084,0.0
LW2#22,12.036248542504964,18.530583410447928,0.0
LW2#23,12.847127019488445,19.91418948765579,0.0
LW2#24,11.891002163872008,19.280624743391453,0.0
LW2#25,13.609164283801755,22.37813639978334,0.0
LW2#26,11.750150955906562,25.044602371418303,0.0
LW2#27,16.137141395403784,25.562136165935417,0.0
LW2#28,18.436604983541216,32.116860564842646,0.0
LW2#29,19.78264802937307,30.278450065883842,0.0
LW2#30,21.71995212318284,33.424775734573025,0.0
LW2#31,22.366829744094378,36.086556147314184,0.0
LW2#32,20.64216290625184,28.440214624273118,0.0
LW2#33,18.42779018802637,28.12021239839029,0.0
LW2#34,20.667930688081558,29.8319002735852,0.0
LW2#35,22.1356069062857,29.80391903696784,0.0
LW2#36,19.601391155453356,29.735628739192833,0.0
LW2#37,21.72217156851838,30.604129028944786,0.0
LW2#38,20.68703123068128,31.264406563400968,0.0
LW2#39,26.402424671754407,37.07686332627981,0.0
LW2#40,25.14334468544779,29.01365836453488,0.0
LW2#41,23.702939448196545,27.603955638530607,0.0
LW2#42,24.01587323368362,29.147186493080568,0.0
LW2#43,21.346015494510773,28.012398981656645,0.0
LW2#44,24.61943649712517,30.72161172701675,0.0
LW2#45,26.274104259835266,31.18726321175933,0.0
LW2#46,25.0055468532548,29.76223243842699,0.0
LW2#47,19.47359373459966,30.23944626462637,0.0
GN0#0,47.96894253343707,52.82514778666423,0.0
GN0#1,47.76629317383296,47.62049766833968,0.0
GN0#2,44.56216847392096,50.8651675684931,0.0
GN0#3,39.01192811897349,47.82464751255167,0.0
GN0#4,34.58121479919407,43.84644660481869,0.0
GN0#5,31.727550811757446,34.924309466027715,0.0
GN0#6,29.821575296659926,38.96207182608989,0.0
GN0#7,24.580058492477164,33.33862188495568,0.0
GN0#8,22.04578302605745,35.74199943906785,0.0
GN0#9,20.893375336567548,34.72865541794077,0.0
GN0#10,22.89553361437491,28.382155875013076,0.0
GN0#11,15.744043424179289,28.747001858332812,0.0
GN0#12,16.9039829617261,20.67088961311388,0.0
GN0#13,21.047382734774658,23.54279435632089,0.0
GN0#14,16.547729388311502,24.8698257216131,0.0
GN0#15,13.449419768318524,20.36315969523897,0.0
GN0#16,11.973090099117053,18.41179275707989,0.0
GN0#17,11.354414359953926,20.75515374590468,0.0
GN0#18,9.607374481235366,17.280894977539766,0.0
GN0#19,10.52498480788092,12.86914215928714,0.0
GN0#20,10.716974696571652,15.01707006022859,0.0
GN0#21,8.670669941254761,18.341035204149048,0.0
GN0#22,8.421801317911633,15.570759876780446,0.0
GN0#23,7.625362439525134,17.858233496687593,0.0
GN0#24,9.56941246543051,16.554142637045455,0.0
GN0#25,10.206550152796412,19.551977746005353,0.0
GN0#26,8.742536268883322,22.73401654612235,0.0
GN0#27,9.753222770507943,24.01506837252701,0.0
GN0#28,11.96443308474192,29.35879710118805,0.0
GN0#29,13.255452880979481,25.230177637773924,0.0
GN0#30,14.38580382572446,29.104195161858268,0.0
GN0#31,14.545782312240904,30.86746407740025,0.0
GN0#32,15.973051256267386,24.524736119164718,0.0
GN0#33,16.265585658495215,25.649323019454414,0.0
GN0#34,19.509583414437987,26.31138407793973,0.0
GN0#35,18.498971348254102,26.973563415148806,0.0
GN0#36,17.9251915180895,28.723658817013273,0.0
GN0#37,17.380630173730854,28.36393053455343,0.0
GN0#38,17.634958928468233,35.076148129820034,0.0
GN0#39,22.451370118128384,34.258232150612194,0.0
GN0#40,21.14176530761429,27.335695452470077,0.0
GN0#41,21.53357384124933,23.5252698097564,0.0
GN0#42,19.402809323879573,26.60982160662891,0.0
GN0#43,17.17236327186224,20.653328807362573,0.0
GN0#44,18.06025530967329,24.761290151520605,0.0
GN0#45,18.863659595554036,25.094266845037104,0.0
GN0#46,19.966064080488923,25.44191499354957,0.0
GN0#47,15.153705781413171,28.046664570196018,0.0
KF1#0,47.38786831581005,52.08584035673722,0.0
KF1#1,43.49929789327083,48.67765409325747,0.0
KF1#2,41.70984804780359,48.7097115794701,0.0
